algo,linkage,eps,clusters,min_samples,num_clusters,silhouette_score,min_cluster_size,num_representative_clusters,silhouette_score_representative_clusters
DBSCAN,,0.9429931618554512,"[{'num_points': 6689, 'avg_silhouette': 0.3786272984698731}, {'num_points': 74, 'avg_silhouette': 0.4449940815672335}, {'num_points': 70, 'avg_silhouette': 0.46289685624287313}, {'num_points': 63, 'avg_silhouette': 0.5221179805622208}, {'num_points': 82, 'avg_silhouette': 0.45835855080798604}, {'num_points': 59, 'avg_silhouette': 0.6525920547857865}, {'num_points': 64, 'avg_silhouette': 0.39975541891361316}, {'num_points': 18, 'avg_silhouette': 0.3937279933956855}, {'num_points': 25, 'avg_silhouette': 0.6139641675092519}, {'num_points': 33, 'avg_silhouette': 0.3537771961007279}, {'num_points': 29, 'avg_silhouette': 0.48300884022736545}, {'num_points': 18, 'avg_silhouette': 0.3814717826720775}, {'num_points': 41, 'avg_silhouette': 0.5051693351465478}, {'num_points': 23, 'avg_silhouette': 0.44752264824567173}, {'num_points': 19, 'avg_silhouette': 0.7190707584327684}, {'num_points': 38, 'avg_silhouette': 0.39385029025504315}, {'num_points': 21, 'avg_silhouette': 0.5906771458108148}]",10.0,17,0.37100650256464623,,1,
DBSCAN,,0.8629931618554512,"[{'num_points': 6679, 'avg_silhouette': 0.37975591363266087}, {'num_points': 74, 'avg_silhouette': 0.4446749266956621}, {'num_points': 70, 'avg_silhouette': 0.4625971744078203}, {'num_points': 63, 'avg_silhouette': 0.5218580997157216}, {'num_points': 82, 'avg_silhouette': 0.4580620191959881}, {'num_points': 59, 'avg_silhouette': 0.6523592053989854}, {'num_points': 64, 'avg_silhouette': 0.39943809848558237}, {'num_points': 15, 'avg_silhouette': 0.4730839967782128}, {'num_points': 25, 'avg_silhouette': 0.6137322238165207}, {'num_points': 32, 'avg_silhouette': 0.3637333437760859}, {'num_points': 29, 'avg_silhouette': 0.4827008765460238}, {'num_points': 17, 'avg_silhouette': 0.4134539541245823}, {'num_points': 41, 'avg_silhouette': 0.5048950413641923}, {'num_points': 23, 'avg_silhouette': 0.44721558761664326}, {'num_points': 19, 'avg_silhouette': 0.7188760880292141}, {'num_points': 38, 'avg_silhouette': 0.39385029025504315}, {'num_points': 21, 'avg_silhouette': 0.5905740939242189}]",10.0,17,0.37096543691141315,,1,
DBSCAN,,0.8729931618554512,"[{'num_points': 6680, 'avg_silhouette': 0.3796544271677573}, {'num_points': 74, 'avg_silhouette': 0.4446959443198254}, {'num_points': 70, 'avg_silhouette': 0.4626145619748171}, {'num_points': 63, 'avg_silhouette': 0.5218774630202421}, {'num_points': 82, 'avg_silhouette': 0.4580851251263685}, {'num_points': 59, 'avg_silhouette': 0.6523735939824108}, {'num_points': 64, 'avg_silhouette': 0.39945196620392404}, {'num_points': 15, 'avg_silhouette': 0.4730939181321583}, {'num_points': 25, 'avg_silhouette': 0.6137465465360429}, {'num_points': 32, 'avg_silhouette': 0.36375422597429363}, {'num_points': 29, 'avg_silhouette': 0.482719033787381}, {'num_points': 17, 'avg_silhouette': 0.4134669436295817}, {'num_points': 41, 'avg_silhouette': 0.5049132182505858}, {'num_points': 23, 'avg_silhouette': 0.44723438774792}, {'num_points': 19, 'avg_silhouette': 0.7188889078778491}, {'num_points': 38, 'avg_silhouette': 0.39385029025504315}, {'num_points': 21, 'avg_silhouette': 0.5905824575172035}]",10.0,17,0.3709538079784294,,1,
DBSCAN,,0.9329931618554512,"[{'num_points': 6689, 'avg_silhouette': 0.3786201134605599}, {'num_points': 74, 'avg_silhouette': 0.4449940815672335}, {'num_points': 70, 'avg_silhouette': 0.46289685624287313}, {'num_points': 63, 'avg_silhouette': 0.5221179805622208}, {'num_points': 82, 'avg_silhouette': 0.45835855080798604}, {'num_points': 59, 'avg_silhouette': 0.6525920547857865}, {'num_points': 64, 'avg_silhouette': 0.39975541891361316}, {'num_points': 17, 'avg_silhouette': 0.4134942767237367}, {'num_points': 25, 'avg_silhouette': 0.6139641675092519}, {'num_points': 33, 'avg_silhouette': 0.3537771961007279}, {'num_points': 29, 'avg_silhouette': 0.48300884022736545}, {'num_points': 18, 'avg_silhouette': 0.3814717826720775}, {'num_points': 41, 'avg_silhouette': 0.5051693351465478}, {'num_points': 23, 'avg_silhouette': 0.44752264824567173}, {'num_points': 19, 'avg_silhouette': 0.7190707584327684}, {'num_points': 38, 'avg_silhouette': 0.39385029025504315}, {'num_points': 21, 'avg_silhouette': 0.5906771458108148}]",10.0,17,0.3709377525399954,,1,
DBSCAN,,0.8329931618554511,"[{'num_points': 6677, 'avg_silhouette': 0.38004153401653923}, {'num_points': 74, 'avg_silhouette': 0.44460126729743266}, {'num_points': 70, 'avg_silhouette': 0.4625178946276369}, {'num_points': 63, 'avg_silhouette': 0.5217866774521697}, {'num_points': 82, 'avg_silhouette': 0.4579750126558691}, {'num_points': 62, 'avg_silhouette': 0.412466016063768}, {'num_points': 15, 'avg_silhouette': 0.47301899496584154}, {'num_points': 25, 'avg_silhouette': 0.6136720116574628}, {'num_points': 31, 'avg_silhouette': 0.3752025356147508}, {'num_points': 58, 'avg_silhouette': 0.670580374861726}, {'num_points': 29, 'avg_silhouette': 0.48262366293375275}, {'num_points': 17, 'avg_silhouette': 0.4133860291650921}, {'num_points': 41, 'avg_silhouette': 0.5048250700967313}, {'num_points': 23, 'avg_silhouette': 0.4471377827810398}, {'num_points': 19, 'avg_silhouette': 0.7188254542651648}, {'num_points': 38, 'avg_silhouette': 0.39385029025504315}, {'num_points': 21, 'avg_silhouette': 0.5905432786625598}]",10.0,17,0.3709021145526985,,1,
DBSCAN,,0.8529931618554512,"[{'num_points': 6679, 'avg_silhouette': 0.37974144202582305}, {'num_points': 74, 'avg_silhouette': 0.4446749266956621}, {'num_points': 70, 'avg_silhouette': 0.4625971744078203}, {'num_points': 63, 'avg_silhouette': 0.5218580997157216}, {'num_points': 82, 'avg_silhouette': 0.4580620191959881}, {'num_points': 59, 'avg_silhouette': 0.6523592053989854}, {'num_points': 64, 'avg_silhouette': 0.39943809848558237}, {'num_points': 15, 'avg_silhouette': 0.4730839967782128}, {'num_points': 25, 'avg_silhouette': 0.6137322238165207}, {'num_points': 31, 'avg_silhouette': 0.3752837685208164}, {'num_points': 29, 'avg_silhouette': 0.4827008765460238}, {'num_points': 17, 'avg_silhouette': 0.4134539541245823}, {'num_points': 41, 'avg_silhouette': 0.5048950413641923}, {'num_points': 23, 'avg_silhouette': 0.44721558761664326}, {'num_points': 19, 'avg_silhouette': 0.7188760880292141}, {'num_points': 38, 'avg_silhouette': 0.39385029025504315}, {'num_points': 21, 'avg_silhouette': 0.5905740939242189}]",10.0,17,0.37089768690478525,,1,
DBSCAN,,0.8229931618554511,"[{'num_points': 6675, 'avg_silhouette': 0.3803007106832339}, {'num_points': 74, 'avg_silhouette': 0.4445388349675578}, {'num_points': 70, 'avg_silhouette': 0.4624560514056388}, {'num_points': 63, 'avg_silhouette': 0.5217315406129293}, {'num_points': 82, 'avg_silhouette': 0.45790962862224566}, {'num_points': 61, 'avg_silhouette': 0.421607232389601}, {'num_points': 15, 'avg_silhouette': 0.4729652028805444}, {'num_points': 25, 'avg_silhouette': 0.6136243788695808}, {'num_points': 30, 'avg_silhouette': 0.3856997325796681}, {'num_points': 58, 'avg_silhouette': 0.6705349932229147}, {'num_points': 29, 'avg_silhouette': 0.482562471571233}, {'num_points': 17, 'avg_silhouette': 0.41332655536239343}, {'num_points': 41, 'avg_silhouette': 0.5047727590437957}, {'num_points': 23, 'avg_silhouette': 0.4470746140742499}, {'num_points': 19, 'avg_silhouette': 0.7187854058815538}, {'num_points': 38, 'avg_silhouette': 0.39385029025504315}, {'num_points': 21, 'avg_silhouette': 0.5905201940320056}]",10.0,17,0.3708952175714587,,1,
DBSCAN,,0.9529931618554512,"[{'num_points': 6691, 'avg_silhouette': 0.3783194602335708}, {'num_points': 74, 'avg_silhouette': 0.44506589562155524}, {'num_points': 70, 'avg_silhouette': 0.4629755015588667}, {'num_points': 63, 'avg_silhouette': 0.522179734229497}, {'num_points': 82, 'avg_silhouette': 0.4584370356462497}, {'num_points': 59, 'avg_silhouette': 0.6526509135780231}, {'num_points': 64, 'avg_silhouette': 0.3998307255704514}, {'num_points': 18, 'avg_silhouette': 0.3937982800404329}, {'num_points': 25, 'avg_silhouette': 0.6140251380606414}, {'num_points': 33, 'avg_silhouette': 0.3538422190525845}, {'num_points': 29, 'avg_silhouette': 0.4830888271366233}, {'num_points': 18, 'avg_silhouette': 0.3815447331485851}, {'num_points': 41, 'avg_silhouette': 0.5052295021881049}, {'num_points': 23, 'avg_silhouette': 0.44760510374315177}, {'num_points': 19, 'avg_silhouette': 0.7191219244928281}, {'num_points': 38, 'avg_silhouette': 0.39385029025504315}, {'num_points': 21, 'avg_silhouette': 0.5907035019504537}]",10.0,17,0.3708834728897603,,1,
DBSCAN,,0.9229931618554512,"[{'num_points': 6688, 'avg_silhouette': 0.3786852521252618}, {'num_points': 74, 'avg_silhouette': 0.44496094580386775}, {'num_points': 70, 'avg_silhouette': 0.46286263147716766}, {'num_points': 63, 'avg_silhouette': 0.5220888015961248}, {'num_points': 82, 'avg_silhouette': 0.4583257506167485}, {'num_points': 59, 'avg_silhouette': 0.6525648187589069}, {'num_points': 64, 'avg_silhouette': 0.3997190298345298}, {'num_points': 16, 'avg_silhouette': 0.4421181217875555}, {'num_points': 25, 'avg_silhouette': 0.6139402686934469}, {'num_points': 33, 'avg_silhouette': 0.3537498163699493}, {'num_points': 29, 'avg_silhouette': 0.48297144861942937}, {'num_points': 18, 'avg_silhouette': 0.3814351842626052}, {'num_points': 41, 'avg_silhouette': 0.5051394774473604}, {'num_points': 23, 'avg_silhouette': 0.44748506962883144}, {'num_points': 19, 'avg_silhouette': 0.7190468050784742}, {'num_points': 38, 'avg_silhouette': 0.39385029025504315}, {'num_points': 21, 'avg_silhouette': 0.5906652846542981}]",10.0,17,0.3708727268146429,,1,
DBSCAN,,0.8829931618554512,"[{'num_points': 6682, 'avg_silhouette': 0.3793756550828648}, {'num_points': 74, 'avg_silhouette': 0.4447694597997619}, {'num_points': 70, 'avg_silhouette': 0.46267979199908427}, {'num_points': 63, 'avg_silhouette': 0.5219276084934176}, {'num_points': 82, 'avg_silhouette': 0.45813971211931603}, {'num_points': 59, 'avg_silhouette': 0.6524244530692642}, {'num_points': 64, 'avg_silhouette': 0.39952510774053673}, {'num_points': 15, 'avg_silhouette': 0.4731594696436254}, {'num_points': 25, 'avg_silhouette': 0.6138003810234701}, {'num_points': 32, 'avg_silhouette': 0.3638170261409611}, {'num_points': 29, 'avg_silhouette': 0.4827844514364973}, {'num_points': 17, 'avg_silhouette': 0.41353742751941136}, {'num_points': 41, 'avg_silhouette': 0.5049707339395296}, {'num_points': 23, 'avg_silhouette': 0.44729730725095035}, {'num_points': 19, 'avg_silhouette': 0.7189270062553023}, {'num_points': 38, 'avg_silhouette': 0.39385029025504315}, {'num_points': 21, 'avg_silhouette': 0.5906005365552749}]",10.0,17,0.3708710839034609,,1,
DBSCAN,,0.8429931618554511,"[{'num_points': 6678, 'avg_silhouette': 0.379842647313729}, {'num_points': 74, 'avg_silhouette': 0.4446500178514553}, {'num_points': 70, 'avg_silhouette': 0.46257091462758065}, {'num_points': 63, 'avg_silhouette': 0.5218328003231225}, {'num_points': 82, 'avg_silhouette': 0.4580323505393177}, {'num_points': 62, 'avg_silhouette': 0.41251144986167426}, {'num_points': 15, 'avg_silhouette': 0.4730580099597186}, {'num_points': 25, 'avg_silhouette': 0.6137114282436834}, {'num_points': 31, 'avg_silhouette': 0.37525851442554325}, {'num_points': 58, 'avg_silhouette': 0.6706170842025422}, {'num_points': 29, 'avg_silhouette': 0.48267579198911476}, {'num_points': 17, 'avg_silhouette': 0.41342922481029276}, {'num_points': 41, 'avg_silhouette': 0.5048713699630627}, {'num_points': 23, 'avg_silhouette': 0.4471925606129163}, {'num_points': 19, 'avg_silhouette': 0.7188588615691959}, {'num_points': 38, 'avg_silhouette': 0.39385029025504315}, {'num_points': 21, 'avg_silhouette': 0.5905630123459554}]",10.0,17,0.37080628443496255,,1,
DBSCAN,,0.9829931618554513,"[{'num_points': 6694, 'avg_silhouette': 0.3778983670236577}, {'num_points': 74, 'avg_silhouette': 0.44520411099332136}, {'num_points': 70, 'avg_silhouette': 0.46310336849319855}, {'num_points': 63, 'avg_silhouette': 0.5222906308367816}, {'num_points': 82, 'avg_silhouette': 0.45856949089498494}, {'num_points': 59, 'avg_silhouette': 0.6527510218150235}, {'num_points': 64, 'avg_silhouette': 0.39996914012516005}, {'num_points': 18, 'avg_silhouette': 0.39393144011010284}, {'num_points': 25, 'avg_silhouette': 0.6141257854949371}, {'num_points': 33, 'avg_silhouette': 0.35396200556837515}, {'num_points': 29, 'avg_silhouette': 0.48321753948454294}, {'num_points': 18, 'avg_silhouette': 0.38167938077490954}, {'num_points': 42, 'avg_silhouette': 0.49025980277335535}, {'num_points': 23, 'avg_silhouette': 0.44773220179748957}, {'num_points': 19, 'avg_silhouette': 0.7192065471994585}, {'num_points': 38, 'avg_silhouette': 0.39385029025504315}, {'num_points': 21, 'avg_silhouette': 0.5907492260093276}]",10.0,17,0.37078214550968785,,1,
DBSCAN,,0.9729931618554513,"[{'num_points': 6694, 'avg_silhouette': 0.3778983670236577}, {'num_points': 74, 'avg_silhouette': 0.44520411099332136}, {'num_points': 70, 'avg_silhouette': 0.46310336849319855}, {'num_points': 63, 'avg_silhouette': 0.5222906308367816}, {'num_points': 82, 'avg_silhouette': 0.45856949089498494}, {'num_points': 59, 'avg_silhouette': 0.6527510218150235}, {'num_points': 64, 'avg_silhouette': 0.39996914012516005}, {'num_points': 18, 'avg_silhouette': 0.39393144011010284}, {'num_points': 25, 'avg_silhouette': 0.6141257854949371}, {'num_points': 33, 'avg_silhouette': 0.35396200556837515}, {'num_points': 29, 'avg_silhouette': 0.48321753948454294}, {'num_points': 18, 'avg_silhouette': 0.38167938077490954}, {'num_points': 42, 'avg_silhouette': 0.49025980277335535}, {'num_points': 23, 'avg_silhouette': 0.44773220179748957}, {'num_points': 19, 'avg_silhouette': 0.7192065471994585}, {'num_points': 38, 'avg_silhouette': 0.39385029025504315}, {'num_points': 21, 'avg_silhouette': 0.5907492260093276}]",10.0,17,0.37078214550968785,,1,
DBSCAN,,0.9029931618554512,"[{'num_points': 6686, 'avg_silhouette': 0.37881390755370864}, {'num_points': 74, 'avg_silhouette': 0.4449035880552742}, {'num_points': 70, 'avg_silhouette': 0.46280895936530825}, {'num_points': 63, 'avg_silhouette': 0.5220362921936539}, {'num_points': 82, 'avg_silhouette': 0.45826814961872653}, {'num_points': 59, 'avg_silhouette': 0.6525255747743601}, {'num_points': 64, 'avg_silhouette': 0.3996652933656526}, {'num_points': 15, 'avg_silhouette': 0.4732920285978198}, {'num_points': 25, 'avg_silhouette': 0.6138995318508343}, {'num_points': 33, 'avg_silhouette': 0.3536914187510943}, {'num_points': 29, 'avg_silhouette': 0.48291963802658566}, {'num_points': 18, 'avg_silhouette': 0.3813850263935368}, {'num_points': 41, 'avg_silhouette': 0.5050881393180181}, {'num_points': 23, 'avg_silhouette': 0.4474339674401456}, {'num_points': 19, 'avg_silhouette': 0.7190137062875065}, {'num_points': 38, 'avg_silhouette': 0.39385029025504315}, {'num_points': 21, 'avg_silhouette': 0.5906447841403762}]",10.0,17,0.37076435615829456,,1,
DBSCAN,,0.9129931618554512,"[{'num_points': 6688, 'avg_silhouette': 0.37857192081362107}, {'num_points': 74, 'avg_silhouette': 0.44496094580386775}, {'num_points': 70, 'avg_silhouette': 0.46286263147716766}, {'num_points': 63, 'avg_silhouette': 0.5220888015961248}, {'num_points': 82, 'avg_silhouette': 0.4583257506167485}, {'num_points': 59, 'avg_silhouette': 0.6525648187589069}, {'num_points': 64, 'avg_silhouette': 0.3997190298345298}, {'num_points': 15, 'avg_silhouette': 0.47333829089321866}, {'num_points': 25, 'avg_silhouette': 0.6139402686934469}, {'num_points': 33, 'avg_silhouette': 0.3537498163699493}, {'num_points': 29, 'avg_silhouette': 0.48297144861942937}, {'num_points': 18, 'avg_silhouette': 0.3814351842626052}, {'num_points': 41, 'avg_silhouette': 0.5051394774473604}, {'num_points': 23, 'avg_silhouette': 0.44748506962883144}, {'num_points': 19, 'avg_silhouette': 0.7190468050784742}, {'num_points': 38, 'avg_silhouette': 0.39385029025504315}, {'num_points': 21, 'avg_silhouette': 0.5906652846542981}]",10.0,17,0.37071441002661576,,1,
DBSCAN,,0.8929931618554512,"[{'num_points': 6685, 'avg_silhouette': 0.37893821072380374}, {'num_points': 74, 'avg_silhouette': 0.44487727395635857}, {'num_points': 70, 'avg_silhouette': 0.46277985295393165}, {'num_points': 63, 'avg_silhouette': 0.5220130932049747}, {'num_points': 82, 'avg_silhouette': 0.4582405113200689}, {'num_points': 59, 'avg_silhouette': 0.6525049009086088}, {'num_points': 64, 'avg_silhouette': 0.399635381700821}, {'num_points': 15, 'avg_silhouette': 0.4732643277793389}, {'num_points': 25, 'avg_silhouette': 0.613882519137809}, {'num_points': 32, 'avg_silhouette': 0.3639122876392242}, {'num_points': 29, 'avg_silhouette': 0.48288983384855394}, {'num_points': 17, 'avg_silhouette': 0.4136438940937966}, {'num_points': 41, 'avg_silhouette': 0.5050616093325034}, {'num_points': 23, 'avg_silhouette': 0.44740154484853706}, {'num_points': 19, 'avg_silhouette': 0.7189949163215632}, {'num_points': 38, 'avg_silhouette': 0.39385029025504315}, {'num_points': 21, 'avg_silhouette': 0.5906356515272375}]",10.0,17,0.3707062996966555,,1,
DBSCAN,,0.9929931618554513,"[{'num_points': 6696, 'avg_silhouette': 0.3775573013075209}, {'num_points': 74, 'avg_silhouette': 0.44528569755385966}, {'num_points': 70, 'avg_silhouette': 0.4631864023099848}, {'num_points': 63, 'avg_silhouette': 0.5223637891640903}, {'num_points': 82, 'avg_silhouette': 0.4586566613162813}, {'num_points': 59, 'avg_silhouette': 0.6528110275299653}, {'num_points': 64, 'avg_silhouette': 0.4000442958695903}, {'num_points': 18, 'avg_silhouette': 0.39399735926521956}, {'num_points': 25, 'avg_silhouette': 0.6141810304954485}, {'num_points': 33, 'avg_silhouette': 0.3540484811794611}, {'num_points': 29, 'avg_silhouette': 0.48330135904731536}, {'num_points': 18, 'avg_silhouette': 0.38175014465875695}, {'num_points': 42, 'avg_silhouette': 0.49033706798661697}, {'num_points': 23, 'avg_silhouette': 0.44782054212657746}, {'num_points': 19, 'avg_silhouette': 0.7192598755723546}, {'num_points': 38, 'avg_silhouette': 0.39385029025504315}, {'num_points': 21, 'avg_silhouette': 0.5907783165326245}]",10.0,17,0.3706386807364651,,1,
DBSCAN,,0.8129931618554511,"[{'num_points': 6677, 'avg_silhouette': 0.37444529073594496}, {'num_points': 74, 'avg_silhouette': 0.44462394061484894}, {'num_points': 70, 'avg_silhouette': 0.46254085073399703}, {'num_points': 63, 'avg_silhouette': 0.5218095116393019}, {'num_points': 81, 'avg_silhouette': 0.46690506822251815}, {'num_points': 59, 'avg_silhouette': 0.6523165948484962}, {'num_points': 61, 'avg_silhouette': 0.4216830522819292}, {'num_points': 16, 'avg_silhouette': 0.4417953362501267}, {'num_points': 25, 'avg_silhouette': 0.6136889418535161}, {'num_points': 30, 'avg_silhouette': 0.3857877264830757}, {'num_points': 29, 'avg_silhouette': 0.4826446518238563}, {'num_points': 17, 'avg_silhouette': 0.413398692246531}, {'num_points': 5, 'avg_silhouette': 0.4916305507514716}, {'num_points': 41, 'avg_silhouette': 0.5048478694413883}, {'num_points': 8, 'avg_silhouette': 0.5885198521457615}, {'num_points': 23, 'avg_silhouette': 0.4471601356232158}, {'num_points': 18, 'avg_silhouette': 0.7694160527754061}, {'num_points': 38, 'avg_silhouette': 0.39385029025504315}, {'num_points': 21, 'avg_silhouette': 0.5905526002711822}, {'num_points': 6, 'avg_silhouette': 0.46429946673602074}, {'num_points': 6, 'avg_silhouette': 0.44193660625710246}, {'num_points': 5, 'avg_silhouette': 0.3608733337937225}]",5.0,22,0.3684448188613777,,1,
